-0.454829536,-0.506157795,-0.545314414,-0.573269338,-0.59258735,-0.605287885,-0.612863295,-0.616424999,-0.61681442,-0.614678221,-0.610519502,-0.604733533,-0.59763337,-0.589468647,-0.580439625,-0.57070784,-0.560404277,-0.549635682,-0.53848949,-0.527037671,-0.515339771,-0.503445304,-0.491395652,-0.479225576,-0.466964425,-0.830201698,-0.760681471,-0.696992902,-0.63865838,-0.58520526,-0.536198677,-0.491236917,-0.449947556,-0.411986377,-0.37703743,-0.344812952,-0.315052602,-0.287522032,-0.262010978,-0.238331109,-0.21631383,-0.195808146,-0.176678691,-0.158803929,-0.142074562,-0.126392112,-0.111667695,-0.09782094,-0.084779051,-0.072475989,1.887460372,1.899760323,1.872777084,1.814855615,1.739991019,1.657728706,1.574006025,1.492390174,1.414944929,1.342788129,1.276445222,1.216073492,1.161604666,1.112835821,1.069487388,1.031240111,0.99775848,0.968705458,0.943751566,0.922580318,0.904891285,0.890401629,0.878846648,0.86997969,0.863571677,1.959597285,1.940587681,1.921792786,1.903212324,1.884843575,1.866694578,1.848786271,1.831150049,1.813822759,1.796841392,1.780238963,1.764041998,1.748269477,1.732932836,1.718036601,1.703579366,1.689554875,1.675953077,1.662761091,1.649964036,1.637545722,1.625489215,1.613777274,1.602392702,1.591318597,4.404074201,4.432774041,4.369811725,4.234646874,4.059885132,3.867676789,3.671664534,3.479887507,3.296840244,3.124813285,2.964749332,2.816785347,2.680593035,2.555590623,2.441072859,2.336289408,2.240490879,2.152954736,2.072998865,1.999987646,1.933333612,1.872496563,1.816981321,1.766334809,1.720142882
-0.434967613,-0.49377972,-0.536981182,-0.567514883,-0.588628854,-0.60264524,-0.611215579,-0.615545299,-0.616536095,-0.614875632,-0.611096139,-0.605614239,-0.598759002,-0.590792275,-0.581923749,-0.572322315,-0.56212473,-0.551442307,-0.540366104,-0.528970988,-0.517318827,-0.505461003,-0.493440412,-0.481293043,-0.469049247,-0.843684532,-0.772954499,-0.708206733,-0.648920559,-0.594604765,-0.544813891,-0.499139006,-0.457201991,-0.418653522,-0.383172728,-0.350467007,-0.320271314,-0.292346811,-0.266479046,-0.242475845,-0.220165132,-0.199392799,-0.180020701,-0.161924842,-0.144993743,-0.129126998,-0.114234013,-0.1002329,-0.087049516,-0.074616618,1.826210409,1.877864697,1.869245455,1.820710008,1.75067415,1.670713582,1.587832392,1.506203155,1.428248802,1.355305632,1.288033624,1.22667316,1.171207012,1.121463107,1.077179935,1.038048174,1.003737095,0.973911195,0.948240503,0.92640681,0.908107241,0.893056125,0.880985751,0.87164642,0.864806052,1.962918376,1.943852188,1.9250133,1.906393867,1.887988005,1.869801333,1.851852522,1.83417111,1.816792824,1.79975437,1.78308919,1.766824726,1.750981131,1.735571079,1.720600278,1.706068365,1.691969961,1.678295717,1.665033289,1.652168185,1.639684483,1.627565408,1.615793804,1.604352487,1.593224523,4.26115762,4.381684255,4.361571502,4.248309482,4.084824371,3.898014595,3.704025585,3.512321276,3.328241592,3.154588106,2.992613415,2.842640711,2.704451246,2.577525222,2.461190048,2.354710187,2.25734038,2.168356038,2.087069587,2.012838235,1.94506665,1.883206678,1.826755429,1.775252534,1.728277061
-0.416117542,-0.482215122,-0.529229801,-0.562168473,-0.584948813,-0.600182619,-0.609671841,-0.614710057,-0.61625518,-0.615032983,-0.611602698,-0.606400705,-0.599770873,-0.591986325,-0.583265453,-0.573783926,-0.563683824,-0.553080664,-0.542068846,-0.530725902,-0.519115836,-0.507291753,-0.495297938,-0.483171511,-0.470943745,-0.85601255,-0.784169275,-0.718451881,-0.658295559,-0.603191287,-0.552683657,-0.506357044,-0.463828089,-0.424742805,-0.38877584,-0.355630191,-0.325036524,-0.296751914,-0.27055808,-0.24625934,-0.223680436,-0.202664409,-0.183070576,-0.164772686,-0.147657265,-0.131622142,-0.116575157,-0.102433036,-0.089120401,-0.076568911,1.766151125,1.856369074,1.865276198,1.825641609,1.76018736,1.682427109,1.600373558,1.518768813,1.440372756,1.366726334,1.298615464,1.236358314,1.179985456,1.129353752,1.084218669,1.04428027,1.009212401,0.978681092,0.952356014,0.929917444,0.911060316,0.8954964,0.882955254,0.873184408,0.865949053,1.96594196,1.946822502,1.927943125,1.909288065,1.890848403,1.872627539,1.854642072,1.836919828,1.819495476,1.802405423,1.785683467,1.769357861,1.753449814,1.737973125,1.722934578,1.708334769,1.694169124,1.68042894,1.667102369,1.654175281,1.641632001,1.629455907,1.617629919,1.606136872,1.594959803,4.121019292,4.331527808,4.352310103,4.259818535,4.107032073,3.925380601,3.733375334,3.54182037,3.356848813,3.181741222,3.018040646,2.866244962,2.726238351,2.597559429,2.479566564,2.371538449,2.272734036,2.182427135,2.099925349,2.024579433,1.955786935,1.892992465,1.835686107,1.783400844,1.735709545
-0.39846257,-0.471546173,-0.522108022,-0.557261777,-0.581569777,-0.597916764,-0.608244851,-0.613929188,-0.61597947,-0.615156459,-0.612044119,-0.607096899,-0.600672185,-0.593053389,-0.584466838,-0.57509438,-0.565082946,-0.554551884,-0.543598633,-0.532303154,-0.520731397,-0.50893803,-0.496968606,-0.484861272,-0.47264814,-0.867166414,-0.794309617,-0.727713993,-0.666770428,-0.610953065,-0.55979728,-0.512881308,-0.469817025,-0.430246228,-0.393839527,-0.360295952,-0.329342308,-0.300731976,-0.274243222,-0.249677189,-0.226855742,-0.205619342,-0.185825005,-0.167344443,-0.150062373,-0.133875025,-0.118688823,-0.104419237,-0.09098977,-0.078331089,1.708295247,1.83568667,1.861070988,1.829754766,1.768583512,1.692893023,1.61163629,1.530083983,1.451307921,1.377038244,1.308177225,1.245114894,1.187926004,1.136494185,1.090590647,1.049924197,1.014172981,0.98300453,0.956088265,0.933103143,0.913742152,0.89771477,0.884748106,0.874587197,0.866994773,1.968666947,1.949497912,1.930581674,1.911894383,1.893424248,1.875172655,1.85715433,1.839395539,1.821929968,1.804793719,1.788020884,1.771640431,1.755674509,1.740137929,1.725038448,1.710377529,1.696151329,1.682351735,1.66896735,1.655984378,1.643387368,1.631159842,1.619284792,1.607745071,1.596523693,3.986022242,4.283268871,4.342498112,4.269417565,4.126631783,3.949830707,3.759730603,3.56837911,3.38264366,3.20624784,3.041003328,2.887569679,2.745926469,2.615666602,2.496177364,2.386750891,2.286650308,2.195148201,2.111547949,2.035194561,1.965479192,1.901839944,1.843760566,1.790768035,1.742429627
-0.38218586,-0.461850097,-0.51566001,-0.552823891,-0.578512387,-0.59586297,-0.606946257,-0.613211729,-0.615716068,-0.615251693,-0.612424903,-0.607706436,-0.601465852,-0.593995824,-0.585529816,-0.576255232,-0.566323361,-0.555856992,-0.544956299,-0.53370342,-0.522166051,-0.510400268,-0.498452758,-0.486362593,-0.474162634,-0.877128326,-0.803360844,-0.735980077,-0.67433345,-0.617879466,-0.56614509,-0.518703008,-0.475160819,-0.435156558,-0.398357239,-0.364458367,-0.333183306,-0.304282148,-0.277530079,-0.252725408,-0.229687433,-0.208254308,-0.188280997,-0.169637385,-0.152206576,-0.135883371,-0.120572929,-0.106189595,-0.092655876,-0.079901548,1.65365488,1.816208956,1.856818654,1.833146934,1.775912103,1.702133782,1.621627319,1.540146194,1.461046527,1.386230684,1.316706796,1.252930264,1.19501605,1.142872165,1.096284189,1.054968936,1.018608527,0.986871919,0.959428371,0.935955702,0.916145192,0.899704292,0.886357937,0.87584895,0.867937872,1.971092284,1.951877764,1.932928416,1.914212336,1.895715072,1.877436196,1.859388769,1.84159765,1.824095628,1.806918509,1.790100626,1.773671564,1.757654304,1.742064555,1.72691094,1.712195699,1.697915643,1.684063188,1.670627348,1.657594622,1.644949766,1.632676432,1.620757679,1.609176376,1.59791552,3.858528053,4.237820876,4.332576136,4.277334009,4.143739165,3.971417773,3.783108006,3.591993231,3.405610177,3.228085878,3.061476631,2.906589294,2.763490472,2.631822705,2.510999836,2.400326466,2.299069735,2.206501319,2.121920938,2.044668539,1.974129614,1.909736479,1.850967242,1.797343531,1.748427628
-0.367466947,-0.453198275,-0.509925997,-0.548881161,-0.575795275,-0.594035018,-0.605786545,-0.612565806,-0.615471354,-0.615323744,-0.612749088,-0.608232558,-0.602154489,-0.594815746,-0.586456103,-0.577267875,-0.567406202,-0.556996912,-0.546142591,-0.534927304,-0.523420287,-0.511678857,-0.499750704,-0.487675713,-0.475487408,-0.885882111,-0.811309812,-0.743238527,-0.680974164,-0.623960994,-0.571718452,-0.523814295,-0.479852347,-0.439467336,-0.402323131,-0.368112146,-0.336554732,-0.307398098,-0.280414728,-0.255400441,-0.232172281,-0.210566374,-0.190435877,-0.171649076,-0.154087652,-0.13764515,-0.122225616,-0.107742408,-0.094117156,-0.081278854,1.60322128,1.798300207,1.852693033,1.835907615,1.782218686,1.710170242,1.630353148,1.548953549,1.46958184,1.394294254,1.324193452,1.259793204,1.201244383,1.148476798,1.10128889,1.059404667,1.022509846,0.990274706,0.962368407,0.938467804,0.918262696,0.901458769,0.887779062,0.876964459,0.868773584,1.973216972,1.953961469,1.934982872,1.916241495,1.897720456,1.879417732,1.861344919,1.843525636,1.825991865,1.808779135,1.79192197,1.775450488,1.75938839,1.74375217,1.728551212,1.713788437,1.699461235,1.68556249,1.672081573,1.659005252,1.646318466,1.63400498,1.622047913,1.610430155,1.599134684,3.740849653,4.196033801,4.322949795,4.283776741,4.158460654,3.990190845,3.803523506,3.612659627,3.425734557,3.247235902,3.07943856,2.923281091,2.778907996,2.646006323,2.524013821,2.4122464,2.309974956,2.216470501,2.131029636,2.052987911,1.981725879,1.916670793,1.857295817,1.803117889,1.75369491
-0.354477689,-0.445655371,-0.504941955,-0.545457016,-0.573434965,-0.592445109,-0.604774985,-0.611998601,-0.615250967,-0.615377081,-0.613020242,-0.608678128,-0.602740404,-0.595515022,-0.587247214,-0.57813354,-0.568332469,-0.557972456,-0.547158171,-0.535975342,-0.524494536,-0.512774142,-0.500862716,-0.488800844,-0.476622625,-0.893413309,-0.818144943,-0.74947914,-0.68668338,-0.629189311,-0.576509786,-0.528208277,-0.483885349,-0.44317289,-0.405732065,-0.371252641,-0.339452382,-0.310076023,-0.282893723,-0.257699165,-0.234307449,-0.21255296,-0.192287301,-0.173377377,-0.155703648,-0.139158577,-0.123645253,-0.109076182,-0.095372241,-0.082461751,1.557942126,1.782292281,1.848850962,1.838117384,1.787544339,1.717021345,1.637819874,1.556504629,1.476908102,1.401220802,1.330627844,1.265693907,1.206601192,1.153298536,1.105595628,1.063222779,1.025868875,0.993205384,0.964901418,0.940633025,0.920088746,0.902972763,0.88900649,0.87792915,0.869497724,1.975040078,1.955748503,1.936744624,1.91798148,1.899440036,1.881116888,1.863022373,1.845179038,1.827618162,1.810375019,1.793484286,1.776976528,1.76087606,1.745200047,1.729958527,1.715155008,1.700787379,1.686848927,1.673329337,1.660215604,1.647492827,1.635144873,1.623154913,1.611505854,1.600180662,3.635198293,4.158681975,4.313985052,4.288933798,4.170892218,4.006194453,3.820992002,3.630376111,3.443005015,3.263681055,3.094869933,2.937625206,2.792159451,2.658198684,2.535201637,2.422494221,2.31935073,2.225041715,2.138861155,2.060140864,1.988257168,1.922632983,1.862737231,1.80808282,1.758223887
-0.343377813,-0.439278514,-0.500739304,-0.542571823,-0.571445787,-0.59110381,-0.603919602,-0.611516327,-0.615059779,-0.615415564,-0.613241446,-0.609045619,-0.60322559,-0.596095264,-0.587904456,-0.578853289,-0.569103026,-0.558784325,-0.548003608,-0.536847994,-0.525389169,-0.51368642,-0.501789028,-0.48973817,-0.477568423,-0.899709268,-0.823856258,-0.754693138,-0.691453194,-0.633557248,-0.58051257,-0.531879025,-0.487254445,-0.44626834,-0.408579625,-0.373875855,-0.341872641,-0.312312649,-0.284964101,-0.259618891,-0.236090499,-0.214211851,-0.193833251,-0.17482045,-0.157052887,-0.14042212,-0.124830435,-0.110189632,-0.096419953,-0.083449157,1.518696905,1.768479727,1.84543047,1.839847012,1.79192519,1.722703852,1.64403303,1.562798394,1.483020482,1.407003397,1.336001984,1.270623972,1.21107806,1.157329188,1.109196571,1.066415873,1.028678684,0.995657503,0.967021426,0.942445843,0.921618255,0.904241597,0.890035929,0.878739091,0.870106694,1.976560752,1.957238408,1.938213308,1.919431966,1.900873498,1.882533341,1.864420781,1.846557467,1.82897408,1.811705671,1.794787036,1.778249107,1.762116708,1.746407563,1.731132254,1.716294782,1.701893452,1.687921891,1.674370046,1.661225105,1.648472301,1.636095587,1.62407818,1.612402998,1.601053,3.543626112,4.126452684,4.306003975,4.292970336,4.181118256,4.019467983,3.835526969,3.645141217,3.457411671,3.277407001,3.107754353,2.949604618,2.803228035,2.668383668,2.544548094,2.431055774,2.32718396,2.232202897,2.145404417,2.066117239,1.993714179,1.927614536,1.867283694,1.812231197,1.76200804
-0.334310238,-0.434116554,-0.497344643,-0.54024276,-0.569839802,-0.590020002,-0.603227132,-0.611124195,-0.614901881,-0.615442433,-0.613415283,-0.609337104,-0.603611717,-0.596557823,-0.588428925,-0.579428012,-0.569718596,-0.55943311,-0.548679379,-0.537545648,-0.526104499,-0.514415941,-0.502529839,-0.490487844,-0.478324919,-0.904759249,-0.828435399,-0.75887318,-0.695277001,-0.637058812,-0.583721357,-0.534821588,-0.489955136,-0.44874961,-0.410862118,-0.375978449,-0.343812487,-0.314105244,-0.286623385,-0.261157375,-0.237519392,-0.215541193,-0.19507204,-0.175976758,-0.158133966,-0.141434496,-0.125779993,-0.111081684,-0.097259306,-0.084240169,1.486271334,1.757115355,1.842549162,1.841156696,1.795392,1.727232104,1.648997443,1.567834107,1.487915024,1.411636301,1.340309235,1.274576408,1.214667975,1.16056192,1.112085182,1.068977774,1.030933489,0.997625678,0.96872344,0.943901647,0.922846976,0.905261366,0.890863795,0.879390998,0.870597488,1.97777825,1.958430802,1.939388621,1.920592682,1.902020581,1.883666824,1.865539854,1.847660598,1.830059251,1.812770681,1.795829772,1.779267745,1.76310983,1.747374198,1.732071867,1.717207231,1.702778935,1.688780874,1.675203206,1.662033278,1.649256431,1.636856685,1.624817294,1.613121191,1.601751324,3.467966445,4.099935819,4.299280974,4.296026834,4.189210629,4.03004512,3.847140136,3.656954007,3.468946452,3.288401878,3.118078194,2.959205151,2.812099733,2.676547824,2.552040511,2.437919237,2.333463708,2.237943969,2.150650165,2.070908553,1.998089142,1.931608339,1.870928698,1.815557066,1.76504192
-0.327396404,-0.430209406,-0.494779535,-0.538483703,-0.568626733,-0.58920084,-0.602703002,-0.610826402,-0.614780562,-0.615460292,-0.613543832,-0.609554251,-0.603900131,-0.596903787,-0.588821501,-0.579858425,-0.570179762,-0.559919282,-0.54918587,-0.538068615,-0.526640775,-0.514962905,-0.503085308,-0.491049991,-0.478892209,-0.908554516,-0.831875654,-0.762013378,-0.698149502,-0.639689198,-0.586131778,-0.537031992,-0.491983817,-0.45061343,-0.412576584,-0.377557744,-0.345269497,-0.315451612,-0.28786959,-0.262312818,-0.238592495,-0.216539503,-0.196002318,-0.176845069,-0.158945761,-0.142194679,-0.126492984,-0.111751477,-0.097889513,-0.084834063,1.461332057,1.748406354,1.840302834,1.842095399,1.797969812,1.730617821,1.65271712,1.57161126,1.491588615,1.415114949,1.343544298,1.277545623,1.217365323,1.16299126,1.114256227,1.070903535,1.032628656,0.999105593,0.970003457,0.94499674,0.923771503,0.906028937,0.891487214,0.879882237,0.870967697,1.978691947,1.959325371,1.94027032,1.92146341,1.902881076,1.884517123,1.866379361,1.848488172,1.830873384,1.813569723,1.796612136,1.780032059,1.763855023,1.748099536,1.732776944,1.717891937,1.70344341,1.689425467,1.675828423,1.662639743,1.649844849,1.637427815,1.625371923,1.613660113,1.602275331,3.4097748,4.079614818,4.29403958,4.298217556,4.195227833,4.037953387,3.85584122,3.665813921,3.477603004,3.296656245,3.125830574,2.966415467,2.818763327,2.682680378,2.557668727,2.443075137,2.338181206,2.242256855,2.154590981,2.074508002,2.001375826,1.934608691,1.873667026,1.818055654,1.767321159
-0.322731907,-0.427587506,-0.493060313,-0.537305136,-0.567813923,-0.588651721,-0.602351301,-0.610626111,-0.614698301,-0.615471103,-0.613628659,-0.609698316,-0.604091843,-0.597133974,-0.589082849,-0.580145066,-0.570486962,-0.560243198,-0.54952337,-0.538417129,-0.526998187,-0.515327463,-0.503455553,-0.491424703,-0.479270362,-0.911088426,-0.83417197,-0.764109307,-0.700066717,-0.641444798,-0.587740551,-0.538507255,-0.493337779,-0.451857343,-0.4137208,-0.378611727,-0.34624185,-0.316350108,-0.288701224,-0.263083865,-0.23930858,-0.217205663,-0.196623067,-0.177424458,-0.159487427,-0.142701896,-0.126968705,-0.112198366,-0.098309981,-0.085230294,1.444403184,1.742511059,1.838764349,1.842700322,1.799677664,1.732869937,1.65519515,1.574129524,1.494038945,1.417435935,1.345703207,1.279527427,1.219165894,1.164613102,1.115705775,1.072189441,1.033760702,1.000094005,0.970858473,0.945728346,0.924389277,0.90654196,0.891904027,0.88021083,0.87121551,1.979301357,1.959921882,1.940858221,1.922043986,1.903454827,1.885084078,1.866939129,1.849039995,1.831416261,1.814102553,1.79713386,1.780541761,1.764351987,1.748583269,1.733247171,1.718348583,1.703886567,1.689855365,1.676245399,1.663044212,1.650237281,1.637808715,1.625741815,1.614019528,1.602624795,3.370274096,4.065859131,4.290449806,4.299629314,4.199214334,4.04321376,3.861637699,3.671720651,3.483376624,3.302163058,3.131003347,2.971227066,2.823210401,2.686773243,2.561425114,2.446516361,2.341329867,2.245135487,2.157221292,2.076910477,2.003569552,1.936611309,1.875494758,1.819723373,1.768842477
-0.320382787,-0.426271386,-0.492197948,-0.53671409,-0.567406285,-0.588376257,-0.602174765,-0.610525435,-0.614656755,-0.615476181,-0.613670811,-0.609770138,-0.60418753,-0.59724893,-0.589213412,-0.580288297,-0.570640488,-0.560405097,-0.549692071,-0.538591346,-0.527176862,-0.515509717,-0.503640656,-0.491612044,-0.479459426,-0.912356507,-0.835320973,-0.76515801,-0.701025989,-0.6423232,-0.588545486,-0.539245385,-0.494015212,-0.45247971,-0.414293279,-0.379139054,-0.34672833,-0.316799631,-0.289117289,-0.263469614,-0.239666828,-0.217538929,-0.196933612,-0.177714307,-0.159758401,-0.142955634,-0.127206683,-0.112421918,-0.098520314,-0.085428501,1.435846396,1.739536451,1.837982768,1.842996492,1.800528368,1.733994478,1.656433634,1.575388701,1.49526449,1.418596993,1.346783321,1.280519027,1.220066882,1.165424708,1.116431204,1.072833014,1.034327307,1.000588752,0.971286483,0.946094613,0.924698591,0.906798863,0.892112794,0.880375457,0.871339718,1.979606147,1.960220178,1.941152203,1.922334302,1.903741728,1.885367583,1.867219041,1.849315939,1.831687736,1.814369009,1.797394767,1.780796659,1.764600519,1.748825186,1.733482337,1.718576958,1.704108198,1.690070365,1.676453937,1.663246494,1.650433543,1.637999209,1.625926803,1.614199275,1.602799564,3.350308258,4.058918378,4.288626129,4.300320511,4.20120006,4.045840386,3.864534655,3.674674046,3.486264207,3.304917632,3.133591089,2.973634281,2.825435341,2.688821025,2.56330458,2.44823816,2.342905297,2.246575816,2.158537378,2.078112568,2.004667196,1.937613333,1.876409278,1.820557832,1.769603684
